TransactionID,UserID,Amount,MerchantCategory,TransactionType,DeviceID,IPAddress,Latitude,Longitude,AvgTransactionAmount,TransactionFrequency,UnusualLocation,UnusualAmount,NewDevice,FailedAttempts,PhoneNumber,BankName,Hour,Day,Month,Weekday,FraudFlag
104442768657,6102,1.1799355225401975,6,0,3407,4285,1.3076341849558772,0.7958554244794891,1.4455831995696542,2,1,0,1,-1.4204114778223098,1487423786,0,-0.5009349866866826,1.4146035759986735,0.49621671754346763,-0.9865192746051921,0
343726281343,931,-1.5159336719804763,1,0,7443,8794,1.186734657222622,-0.45650882878489013,-0.23423141605143655,2,0,1,1,-1.4204114778223098,9724210314,5,-1.517576790304201,-1.677642595972193,-1.0076237427668375,0.011377157036417871,0
311690984362,7217,1.002881626679128,3,0,8683,9670,-0.525051652952541,-0.42733808505410525,0.8315179193607176,2,1,0,0,1.4029051640115588,911211101211,1,-0.2104658999388202,-1.33405968797543,0.9974968709802358,-0.9865192746051921,0
730656874435,1245,0.9504426829111521,2,1,2913,2921,-1.2161581507195618,-0.8624279712767334,1.120841534798436,1,1,1,0,-1.4204114778223098,694092188,2,1.6775831639222853,-1.563114959973272,-1.0076237427668375,0.5103253728572229,0
856567251515,9408,-0.29086108667933214,0,1,1019,6929,-1.2978271130549073,1.30581693204947,1.6231722920024136,2,0,0,1,-1.4204114778223098,5632260401,0,-1.517576790304201,0.38385485200838465,1.498777024417004,0.5103253728572229,0
808682436962,8490,1.4769460622573423,1,0,3793,6484,-1.6211843941334798,-1.7168300675023653,-0.7518289321964089,0,1,1,1,-0.008753156905375484,212463225,3,-0.6461695300606137,-1.563114959973272,-0.005063435893300833,-0.9865192746051921,0
250626174316,8391,-0.5178512137607701,5,1,7533,6787,1.0759151190385836,-0.931173378658725,-1.4743446674556724,1,1,1,1,0.6970760035530917,7119951564,0,0.806175903678698,0.7274377600051475,1.498777024417004,-1.485467490425997,0
496207234207,6584,-0.47242403052839393,2,0,2602,2490,-0.07274885574040588,1.1370408272416967,0.6584669377091481,0,0,0,0,1.4029051640115588,915290771468,0,1.387114077174423,1.5291312119975944,-0.005063435893300833,-1.485467490425997,0
941341414272,5888,0.9687496260125159,2,1,6627,7692,-1.1967308890485573,-0.08900545890994972,0.07335203291884046,1,0,1,1,1.4029051640115588,179818631,5,0.5157068169308359,0.38385485200838465,1.498777024417004,0.5103253728572229,0
578827058499,6457,0.5341697330543277,5,0,6620,9112,0.7377609517666384,-0.5481387557986309,1.3391939475077306,1,1,0,0,-0.008753156905375484,2382181668,3,-0.791404073434545,-1.448587323974351,1.498777024417004,-0.487571058784387,0
421833054284,2068,1.067025350905542,0,1,6666,6110,-0.8167179427215823,-0.07718951154232032,-0.057265880825252885,0,1,0,1,-0.7145823173638427,253006076,5,0.3704722735569047,1.4146035759986735,1.498777024417004,1.508221804498833,1
621318192243,9628,-1.3568361311939912,3,0,7454,5293,-1.549774128699625,0.7596523879459398,-0.06336634882958492,1,1,1,0,-1.4204114778223098,9204065170,1,1.0966449904265605,-0.6468938719819042,-0.005063435893300833,-0.487571058784387,0
867213373159,3321,-0.17147024330211968,3,1,9899,9128,-1.5324513736625802,-0.5156132823254495,-0.14837105291266575,0,0,0,0,1.4029051640115588,912285049819,3,1.5323486205483543,-0.8759491439797462,0.49621671754346763,-0.487571058784387,0
697410911504,2029,0.8218948968146751,2,1,8846,4133,0.2299877457524427,-1.449077091246331,-0.325069844222703,1,1,0,0,-0.008753156905375484,912479777033,5,0.3704722735569047,1.4146035759986735,-1.5089038962036057,1.508221804498833,0
458143731074,8730,-0.4257055725835211,2,1,965,9421,0.5047422248198118,0.5114253586660358,1.1381279262473962,0,0,1,0,1.4029051640115588,914554617070,1,0.22523773018297324,-1.677642595972193,0.9974968709802358,1.0092735886780277,0
297864888521,632,1.693616405144552,5,0,2291,3506,-0.0008492766713048731,-1.2818495851095135,-1.0682114661928095,2,1,0,0,1.4029051640115588,1575336194,2,-0.5009349866866826,1.4146035759986735,1.498777024417004,1.508221804498833,0
268511859597,8766,0.4078191966702448,2,0,1562,4508,0.23990635906752864,1.2332701301651614,-0.40415768325672113,2,0,1,0,-1.4204114778223098,3543141668,2,1.5323486205483543,1.4146035759986735,-0.506343589330069,0.011377157036417871,0
801095445222,4133,-0.737826109138026,1,0,5351,3582,1.0002713655334055,0.26810079004488546,1.6885834429722044,1,1,1,1,-0.008753156905375484,914761631332,0,0.08000318680904216,-0.5323662359829833,-0.506343589330069,-1.485467490425997,0
604182087111,2351,-1.5955171540595383,0,1,5181,8229,-0.07384654443192674,1.4550081683902911,-1.4014404373868634,2,1,1,1,-1.4204114778223098,4709345798,0,-0.791404073434545,0.7274377600051475,0.9974968709802358,1.0092735886780277,1
350070883616,6974,-0.9718870066209576,3,1,2905,347,0.9806889495476908,-0.6489039645811797,-0.2171563412113719,0,1,0,1,-0.008753156905375484,914883166620,2,-0.9366386168084763,-1.448587323974351,-1.5089038962036057,-0.487571058784387,0
326755557356,2611,-0.2009439357317144,2,0,5392,5411,0.5775761383904365,-1.276456309099725,-0.5749742515847276,0,1,0,0,1.4029051640115588,1033920733,1,-0.5009349866866826,0.6129101240062266,0.9974968709802358,0.5103253728572229,0
417088019134,4653,-0.8547663074963602,1,0,9303,6021,-0.8175208103701446,1.6355899314754532,-0.16345420889839127,2,0,1,1,-1.4204114778223098,910802420545,3,-0.9366386168084763,-1.448587323974351,1.498777024417004,-0.487571058784387,0
780054851289,1494,0.08270260494480608,1,1,6028,7167,-0.562940943433924,-1.647515651497817,0.3113049271548304,0,0,0,1,0.6970760035530917,912876214111,4,0.08000318680904216,-0.30331096398514135,1.498777024417004,1.0092735886780277,0
129949129237,6170,1.5038163782504517,4,0,4550,1296,1.0551355692696065,1.1355361693750303,-0.5185353959762204,2,0,0,0,-0.008753156905375484,8061424884,1,-1.0818731601824074,0.040271944011621846,-1.0076237427668375,0.5103253728572229,0
805235115997,9727,0.12486688971012065,4,1,1214,875,0.39433533047691316,-0.6169722164329676,1.5977415505942347,0,0,0,1,0.6970760035530917,912585778793,0,-0.9366386168084763,0.040271944011621846,-1.0076237427668375,0.5103253728572229,0
471083609259,4465,0.8694950315793709,6,0,3083,6334,0.44822447878525284,0.774375952115099,-0.044413673956386915,0,1,1,0,-0.7145823173638427,3692266014,3,0.22523773018297324,0.7274377600051475,1.498777024417004,-1.485467490425997,0
315447286752,8213,0.5690827466518856,2,0,9387,954,-1.5131897897996283,-0.6522946441569469,1.014923414848147,1,0,1,0,1.4029051640115588,1438734776,0,1.0966449904265605,-1.677642595972193,-0.005063435893300833,-1.485467490425997,1
240113860600,2236,0.3806468890105033,2,1,6564,7330,-0.6654489862487609,-0.8597457418124815,1.439295664403349,2,1,1,1,-1.4204114778223098,910403073997,2,-1.3723422469302697,0.6129101240062266,-0.005063435893300833,1.508221804498833,0
933221443146,3857,-0.3910737236411034,2,1,5867,5082,1.5226771817851363,-1.088467888620742,-1.6583529349094581,2,0,1,0,0.6970760035530917,5025072737,3,1.2418795338004915,-0.30331096398514135,0.9974968709802358,0.011377157036417871,0
979329723611,2381,-1.5884463836580447,0,1,2749,6988,-0.15425509759976938,-0.8564154999141422,-0.44557573860016036,2,0,0,1,1.4029051640115588,1675192151,5,-0.35570044331275147,0.38385485200838465,1.498777024417004,0.5103253728572229,0
831398277507,6440,-0.15431225700139134,4,0,8682,8740,-0.7911877174310966,-0.05956943973764531,1.1343796545945348,0,1,1,0,-1.4204114778223098,8801229317,5,0.806175903678698,1.6436588479965153,-0.506343589330069,1.0092735886780277,0
322711763534,3018,-0.6136068702632786,0,0,2166,6901,0.04416848993544494,-0.6184283086494071,-0.6899235584102548,2,1,0,1,-0.7145823173638427,2326460907,4,-1.662811333678132,1.4146035759986735,-0.005063435893300833,1.508221804498833,0
189265744094,1744,-0.6096289110683294,1,0,5919,5392,0.3805392803497454,-0.32396839189787974,1.144491673961171,2,1,1,0,-0.7145823173638427,7763706374,2,-1.662811333678132,-1.448587323974351,0.9974968709802358,-1.485467490425997,0
289967820726,6722,-0.008811283550522983,2,1,4780,2625,-0.9893829950897606,0.7494360937341105,0.9701104369355732,0,0,1,0,0.6970760035530917,911123242884,1,-0.9366386168084763,-0.8759491439797462,-1.5089038962036057,-1.485467490425997,0
121928158005,3585,-0.55590563492502,2,0,4718,814,-0.9178945235853995,1.0659342595969328,-1.6549753333738397,2,1,1,1,-0.008753156905375484,1087490759,2,-1.3723422469302697,0.38385485200838465,-0.506343589330069,-0.9865192746051921,0
285405595038,6843,1.643131729288231,5,1,3944,1957,1.4939509350799536,0.9172874963557867,0.31009938322211766,2,0,1,0,0.6970760035530917,8235544973,4,0.5157068169308359,0.38385485200838465,0.49621671754346763,1.508221804498833,0
954721335933,6938,-0.27157180286926763,6,1,7366,8738,-1.490014407382543,0.2470784717817172,-0.6995644456652557,2,0,1,1,-1.4204114778223098,5973735942,3,-0.9366386168084763,-0.6468938719819042,-1.0076237427668375,1.0092735886780277,0
609019325640,5,-0.08505203028513798,3,0,6767,5862,1.1548464656336481,1.2354864326245576,-1.3412533101254955,2,0,1,1,-0.008753156905375484,8680998025,3,1.6775831639222853,-0.6468938719819042,0.49621671754346763,0.5103253728572229,1
417291977541,7758,-0.6916977498520895,3,1,8200,993,-1.5145250252295568,-0.5611666321244912,-1.3437995020523463,1,1,1,0,-0.7145823173638427,5926591844,4,0.6609413603047669,-0.5323662359829833,-0.506343589330069,-1.485467490425997,1
664016042061,4349,1.0087826132684945,1,0,7083,2321,0.9058738059225088,1.0766817817311034,0.5997624909167495,2,0,0,0,1.4029051640115588,7090459363,0,0.08000318680904216,-0.30331096398514135,-0.506343589330069,-0.487571058784387,0
985946452567,6198,1.2514242394860815,0,0,2981,3390,1.7185645978230684,0.8854020157384798,-0.6307653005397368,1,1,0,1,1.4029051640115588,7067787560,4,-0.5009349866866826,-1.448587323974351,0.9974968709802358,-1.485467490425997,0
993631908873,4591,-1.6780025330731365,2,0,6246,3969,-1.345440946735099,0.9446691017480393,0.98114393528526,0,1,0,0,-1.4204114778223098,7262514714,2,0.806175903678698,0.38385485200838465,-1.0076237427668375,-1.485467490425997,0
800863986995,5095,1.1295133277183516,0,1,8092,2765,0.4444599102799605,-0.9064436980701273,0.21621591735873938,1,1,1,0,-1.4204114778223098,5298785010,2,-1.0818731601824074,-0.8759491439797462,0.9974968709802358,1.0092735886780277,0
911270981651,8370,0.3601774078825651,4,1,9601,5793,1.1115826561914754,0.7273465231365556,0.7880629104757977,1,1,0,0,1.4029051640115588,3986544430,5,0.6609413603047669,1.0710206680019103,-0.005063435893300833,0.011377157036417871,0
184893834749,2421,-1.3063340994947596,4,0,5838,1044,0.17066327074304136,1.4385045439307071,1.6669598647308403,1,1,0,0,1.4029051640115588,910485441514,3,-0.9366386168084763,1.5291312119975944,-0.005063435893300833,-1.485467490425997,0
956320236169,2547,-0.24934938160742998,5,0,5650,8043,1.154557876111838,1.364684555334967,-1.7181486068133645,2,1,1,0,-1.4204114778223098,918908347769,1,0.6609413603047669,0.040271944011621846,1.498777024417004,-0.9865192746051921,0
191018579008,4163,-1.1202829346691972,3,1,2412,2007,-0.7660245565812973,1.696541062159467,-0.5713957260603237,1,0,0,0,-1.4204114778223098,8737897100,4,0.22523773018297324,0.38385485200838465,-1.5089038962036057,0.5103253728572229,0
546524119397,3196,0.5822766584319928,1,1,5934,1682,0.4384304382827822,-0.12387057996047032,0.20805771057270736,2,0,1,0,-0.7145823173638427,9771189035,4,-1.3723422469302697,-0.07425569198729928,-0.506343589330069,0.5103253728572229,0
100439871835,2199,-1.1150275854360794,0,1,991,381,-1.6456590823161799,1.56922811247509,-1.2014552486179269,2,1,0,0,-1.4204114778223098,911407954163,5,0.9514104470526291,0.6129101240062266,0.9974968709802358,0.5103253728572229,0
238085127506,3281,-0.8502086631482201,2,0,1018,4218,-1.0067736247385193,1.6766550828468039,1.085766441928553,1,0,0,1,-1.4204114778223098,918433442586,3,-0.2104658999388202,0.6129101240062266,0.49621671754346763,-0.9865192746051921,0
775224259406,8878,-1.1487430458728538,0,1,5306,1135,1.162888728563684,0.5727317156611134,0.29073446775123857,0,0,0,1,-1.4204114778223098,9546569065,5,0.08000318680904216,-0.8759491439797462,-1.5089038962036057,-1.485467490425997,0
883514160557,9029,-1.4342952581008812,2,1,2672,1189,1.3103921179515534,0.5955610327503215,1.3279733819960704,2,1,1,1,-0.7145823173638427,3531290706,5,-1.2271077035563387,-0.8759491439797462,1.498777024417004,-1.485467490425997,1
429446829849,2820,0.5050188593028575,2,1,9736,9708,0.603951930211687,1.5760411399015901,-0.4266611700006976,1,1,1,0,-1.4204114778223098,991342312,4,-1.517576790304201,1.6436588479965153,0.49621671754346763,0.011377157036417871,0
599278788285,8513,1.2781418240615843,4,0,3758,3963,-0.5451006168775938,-1.3193044673128291,0.15423433102511483,1,1,0,0,0.6970760035530917,915905650463,3,1.5323486205483543,-0.30331096398514135,0.9974968709802358,0.011377157036417871,0
548279139805,1118,-0.5851779995768602,0,1,9738,4031,-0.9538978619542303,0.4759947095471178,1.0586971307497612,2,1,1,0,-0.008753156905375484,1832033241,1,-0.35570044331275147,-0.6468938719819042,-0.005063435893300833,-0.487571058784387,0
541637487377,3348,1.276076478755306,4,1,3555,9626,0.17307049103996708,-0.39638970311716043,1.376676664036336,2,0,1,0,1.4029051640115588,913681066070,4,-0.35570044331275147,1.1855483040008317,-1.5089038962036057,0.5103253728572229,1
768095924387,8153,-0.3911570316870711,3,0,9641,3480,-0.8129244826182359,-0.585174617424239,-1.2671747139843026,1,0,1,1,0.6970760035530917,9792418301,3,-1.3723422469302697,-1.105004415977588,-0.506343589330069,-0.487571058784387,0
733429717016,7179,0.8381920333070726,5,0,9850,9740,0.7019781074681708,-1.6746691709313468,1.4493903627364688,2,1,1,0,-0.008753156905375484,8588659192,1,0.806175903678698,-1.33405968797543,0.9974968709802358,-0.9865192746051921,0
533881668295,6469,1.559941703052491,3,1,3999,613,-1.165103105911174,-0.9389914661614572,0.3099434939204736,1,0,1,0,-1.4204114778223098,2486968128,4,-0.06523135656488911,0.38385485200838465,1.498777024417004,0.5103253728572229,1
906228865075,2081,0.7126294521910991,0,1,7911,3641,0.9878997892915728,-1.5302218726949157,1.3113278687872028,1,0,1,1,-0.008753156905375484,918250572321,0,-0.5009349866866826,-0.4178385999840623,1.498777024417004,0.5103253728572229,0
617485343212,7421,0.09570213128432191,5,0,7116,6390,0.11123370482612684,-1.421592127699198,-0.9793892063228042,0,1,0,1,-0.7145823173638427,9055250848,4,1.5323486205483543,1.0710206680019103,1.498777024417004,0.011377157036417871,0
553126090286,245,1.1744962013722346,6,0,7969,728,0.5999015566855608,1.3674003792986784,-0.40201680351414465,1,1,0,0,1.4029051640115588,8111450762,4,0.3704722735569047,0.4983824880073056,-1.0076237427668375,-0.9865192746051921,0
283580341435,7304,0.5912010328562645,3,1,9701,9090,-1.6445805010623886,0.5397951935096137,-0.852928340622549,2,1,0,0,-0.7145823173638427,910454743892,3,1.2418795338004915,-0.8759491439797462,0.9974968709802358,1.0092735886780277,0
102736616640,6635,-1.11245197834825,0,1,1458,5887,-1.5928939698396276,-0.3746033316978132,1.1357757298959241,0,0,1,1,-0.7145823173638427,8074551567,4,-0.5009349866866826,-0.7614215079808251,-0.005063435893300833,-0.9865192746051921,0
493017230821,9583,1.2472449525133777,4,0,345,2897,-1.1630215378042172,0.16816206507078993,0.6667637127633084,2,1,1,1,-0.008753156905375484,919578878409,4,-1.2271077035563387,0.26932721600946374,-0.005063435893300833,0.011377157036417871,0
874259901900,1790,1.1144415137353931,4,1,2008,944,1.3057118422960918,0.8341979719583413,-0.14928560348231024,1,1,1,0,-0.7145823173638427,916355897632,5,1.0966449904265605,-0.4178385999840623,0.49621671754346763,1.508221804498833,0
419273328617,5282,-0.14443331121707526,2,1,3523,7570,0.003222163044961388,0.2409552234392152,0.8245132934068506,2,0,0,0,-0.008753156905375484,915652094408,4,1.5323486205483543,1.6436588479965153,0.9974968709802358,1.508221804498833,0
883613605403,9150,-1.502573144108434,1,0,8833,3563,1.2115893529746813,-0.26385761002436703,-1.069756502382436,2,0,0,1,-0.008753156905375484,8474550854,2,-0.9366386168084763,-0.9904767799786671,-0.005063435893300833,1.508221804498833,1
396116952361,8292,1.7189385799500985,5,1,8986,8370,0.21350808000046756,-0.5255904576986598,0.862945202572133,0,1,0,0,0.6970760035530917,914613766590,5,-1.0818731601824074,-0.9904767799786671,1.498777024417004,1.508221804498833,0
877220081991,2295,-1.7082780654451688,1,1,3947,365,0.6971084089325433,-1.456847662032967,-1.0697911444494679,2,1,1,1,-0.7145823173638427,914363137515,0,-1.3723422469302697,-1.2195320519765092,0.9974968709802358,-0.487571058784387,0
746204108905,2644,1.2972749052854593,0,0,505,2021,1.5545609661811866,0.06097863813257136,0.6312244161951965,0,1,1,0,-0.008753156905375484,911854026445,2,1.5323486205483543,0.9564930320029894,-0.005063435893300833,-0.487571058784387,0
288817229709,483,-0.4993741833988888,1,1,4525,346,0.8299237765134614,0.22612205518921785,-0.3569855805792694,0,1,1,0,1.4029051640115588,917998751263,5,-1.3723422469302697,-0.6468938719819042,-0.506343589330069,1.508221804498833,0
260185374670,5861,-1.4716068491885879,1,1,4726,6600,-0.5367715119401532,1.607294427918645,-0.6258842332949303,1,1,0,1,1.4029051640115588,915817473000,3,0.5157068169308359,1.1855483040008317,-1.0076237427668375,-1.485467490425997,0
700366395202,5227,0.19477275378262193,1,0,1335,9818,0.610253639988739,0.08188611718001595,-0.6329893212431902,0,1,0,1,1.4029051640115588,912990143818,2,-0.06523135656488911,0.15479958001054278,1.498777024417004,-0.487571058784387,0
218421402607,6130,1.492708638788114,1,1,7862,845,0.6152087266870448,1.5479909629662982,0.4255025011257636,1,1,1,1,-0.7145823173638427,8824121246,4,0.806175903678698,1.4146035759986735,-1.5089038962036057,1.508221804498833,0
194192705909,7070,-0.7646582422767335,1,0,4143,4262,1.4126651680874982,-0.3763313362480864,0.2827529355070697,2,1,0,0,-0.008753156905375484,2245106745,0,1.5323486205483543,1.3000759399997521,0.49621671754346763,-1.485467490425997,0
460605553183,1898,-1.3838973614591097,6,1,1060,472,-0.06685061055300172,1.4287198670419128,1.4459607981003026,2,1,0,1,-0.008753156905375484,912834969275,4,-1.2271077035563387,-0.7614215079808251,-0.506343589330069,1.0092735886780277,0
805079247413,2984,-0.39170547632302394,2,1,8244,9700,0.14818894885781084,0.9832235529927151,1.536594838076081,1,1,1,0,-0.008753156905375484,916200857184,4,-0.35570044331275147,-1.105004415977588,-1.0076237427668375,-0.9865192746051921,1
235866432417,8390,0.10485907400358625,0,1,588,6054,1.3115458999351428,-0.09110632140043837,-0.21823717370276982,1,0,1,0,-1.4204114778223098,912014481742,5,1.5323486205483543,1.0710206680019103,1.498777024417004,0.011377157036417871,0
194417200455,6291,-1.4825965689191374,6,0,763,4974,0.4168334550446221,0.32303310808270275,-0.28198550545502554,1,1,1,0,0.6970760035530917,6457848751,0,1.5323486205483543,1.1855483040008317,1.498777024417004,0.5103253728572229,0
528505270735,2170,0.34738268048938603,0,0,5196,466,-0.8226065669780291,0.23405652670157492,-0.6959928485542581,1,1,0,0,-0.008753156905375484,8149988109,1,1.6775831639222853,-0.07425569198729928,0.9974968709802358,1.0092735886780277,0
588682310204,2790,-0.3243717481697701,6,1,5807,6704,-0.40960816284656976,1.493517572681959,-0.6629373881923397,2,1,0,0,0.6970760035530917,1546658160,0,0.22523773018297324,0.26932721600946374,0.49621671754346763,1.0092735886780277,0
593882948235,8646,1.4970128878297697,5,1,5708,397,1.047767645263786,-0.9370138820385578,0.191543837218561,2,0,1,1,-0.7145823173638427,5450411421,4,1.0966449904265605,-1.448587323974351,-0.005063435893300833,-0.487571058784387,0
350575036298,7414,0.3282010029053628,4,0,1971,1430,1.008812486215825,-1.4679157098300217,1.0502548590140668,0,1,1,1,-0.008753156905375484,6607954757,4,0.806175903678698,-0.9904767799786671,0.9974968709802358,0.5103253728572229,0
189519847037,4401,0.21393707552373495,0,1,626,9383,1.026134252274937,0.08934086343582284,1.5683061862371581,1,0,1,1,-1.4204114778223098,917252666910,5,0.5157068169308359,0.38385485200838465,1.498777024417004,0.5103253728572229,0
220695626980,9194,-0.8107241205281941,5,0,1142,3141,0.5354847958935731,-1.2430978007476585,-1.1995430065177612,0,1,0,1,-1.4204114778223098,913810536447,0,0.5157068169308359,-0.5323662359829833,0.49621671754346763,1.0092735886780277,1
681623614902,8880,1.718365837134072,0,1,8761,9334,1.2197902940534213,1.6065502568321155,-1.0137021737179837,1,0,1,1,-0.7145823173638427,3409637972,0,-1.0818731601824074,0.8419653960040684,0.49621671754346763,0.011377157036417871,0
255114787422,5937,-0.5221381069595158,2,0,7063,1318,0.594115392463291,-1.4350469965021548,-0.15898884645796874,2,1,0,0,-1.4204114778223098,2583555521,3,-0.791404073434545,-0.07425569198729928,-1.5089038962036057,-1.485467490425997,0
169705223443,174,0.35206528690647726,5,0,4632,213,-0.10088888817638904,-1.001731830541652,-1.6742120731967,1,0,1,0,1.4029051640115588,2976786819,5,-0.9366386168084763,-0.30331096398514135,-1.5089038962036057,1.0092735886780277,0
748087476318,9186,-1.4873000023477205,3,0,8188,6783,0.7894708920010497,-1.2252590833914327,-1.5050167536057903,0,1,1,1,0.6970760035530917,9216077014,1,-0.35570044331275147,-1.677642595972193,0.49621671754346763,-0.487571058784387,0
128109466867,6798,-1.6712511101811847,2,1,8824,5829,1.0954257333060355,-0.5530327486982245,-1.1401907530718642,0,1,1,0,-0.7145823173638427,918154337077,0,-1.517576790304201,-1.448587323974351,-1.0076237427668375,1.0092735886780277,0
498039473437,1261,1.1818238382487942,6,0,4201,5993,0.22885504916244842,1.28142268152417,0.6683156773663409,0,0,0,1,-1.4204114778223098,9513043277,5,1.6775831639222853,-1.2195320519765092,0.49621671754346763,1.508221804498833,0
862046872253,1269,-0.035764907589599895,3,0,80,3967,-0.9507579434333294,-1.3911055342451768,1.4599458005611146,1,0,1,0,1.4029051640115588,5241553330,5,-1.517576790304201,-1.563114959973272,-0.506343589330069,1.0092735886780277,0
964954405710,9742,0.6244687125459634,0,0,9471,837,1.646651777971742,0.9218572827872753,-1.1272692620689344,0,1,0,1,1.4029051640115588,4979647919,1,0.9514104470526291,0.26932721600946374,-0.005063435893300833,0.011377157036417871,0
616619440765,4927,-0.35080816809013204,2,1,152,141,1.2060109989407448,1.6341367190599891,1.6223443466003489,0,0,1,1,0.6970760035530917,914761101154,5,-0.791404073434545,-1.563114959973272,0.9974968709802358,1.508221804498833,0
117131916197,4328,1.22172839226724,5,0,5228,2286,1.5821308096311715,1.6035699584311291,-1.0340543880992739,1,1,1,0,0.6970760035530917,678972535,5,0.3704722735569047,1.5291312119975944,1.498777024417004,-1.485467490425997,0
697155802924,4298,0.4858094123701784,4,0,1086,4541,1.1239715731531774,-0.9826354411633549,-1.0745475002529592,2,1,1,0,-1.4204114778223098,2194354873,0,1.2418795338004915,0.7274377600051475,-0.005063435893300833,-1.485467490425997,0
819774833201,361,1.1798556856628117,0,0,350,6922,0.3879647955171246,1.4347533647659314,-1.0095139478138169,2,0,0,0,1.4029051640115588,2330741354,1,-1.517576790304201,0.4983824880073056,-0.506343589330069,-0.487571058784387,0
869175712250,1289,0.6033292958817034,5,0,6894,5303,-1.5982720606430483,0.2623058771566556,-0.302794995121138,2,0,0,1,0.6970760035530917,911433402029,5,-1.517576790304201,0.8419653960040684,-1.0076237427668375,0.5103253728572229,0
441634128750,2931,-1.2489834521832812,0,1,6038,7539,0.3805078827008129,-1.5616210579137124,1.3484122015449407,2,0,1,1,-0.008753156905375484,3068511312,4,-0.35570044331275147,0.7274377600051475,1.498777024417004,-1.485467490425997,0
681840146955,4053,-1.532848676480466,3,0,7261,5640,0.0869358324553823,0.022609829157405458,0.7697996127365364,0,1,1,0,0.6970760035530917,8882460142,2,0.22523773018297324,-1.33405968797543,-0.506343589330069,-1.485467490425997,0
193536283633,4276,-0.6902884554078056,6,0,3125,528,0.004777345246785687,-1.4363284793289808,-1.2470026383515784,0,1,0,1,1.4029051640115588,2370687488,2,1.5323486205483543,0.040271944011621846,-1.5089038962036057,-0.9865192746051921,0
891879103828,3105,0.7779221332181488,1,1,5168,2427,-0.031944183135764165,0.8282150710024558,-0.3375929514547652,1,0,0,0,0.6970760035530917,5308255932,0,-0.6461695300606137,-0.6468938719819042,0.49621671754346763,0.5103253728572229,0
341403944504,4096,0.2576182609593752,0,0,835,402,-0.2992594933792455,0.5223187303231235,0.6452613817565561,1,0,0,0,-0.7145823173638427,910973969878,3,-1.662811333678132,0.040271944011621846,-1.0076237427668375,0.5103253728572229,0
343604293342,5845,-1.6419509761806892,6,1,7768,2108,0.11282256988802934,1.7092661112019483,-1.0409308384051226,1,0,0,0,-1.4204114778223098,4601858087,4,1.0966449904265605,-1.33405968797543,0.49621671754346763,1.0092735886780277,1
794724191703,7024,0.9647404263003282,1,1,6764,1375,-0.5740303529937332,1.005319150193636,-1.4959786383171458,2,1,0,1,1.4029051640115588,5973223832,5,0.22523773018297324,0.15479958001054278,-0.506343589330069,1.508221804498833,0
584059808697,6348,0.2991716200542615,2,1,6463,4644,0.2078279956636437,1.2809754350825961,0.6078271641217948,2,0,0,1,-0.7145823173638427,1122566994,0,1.387114077174423,1.3000759399997521,0.49621671754346763,-1.485467490425997,0
393047361170,4503,-0.18413306628918397,1,1,7145,938,0.5843772052097019,1.0924557771455072,-0.3943782277335922,1,0,1,0,-0.008753156905375484,8679164575,1,1.387114077174423,0.7274377600051475,0.9974968709802358,1.0092735886780277,0
173564033364,2126,1.613678863870128,0,1,4037,9065,0.30415431188829806,0.6655040559075497,-1.0904620658474522,1,0,1,0,-0.7145823173638427,917603819979,0,-0.791404073434545,-0.18878332798622022,1.498777024417004,1.508221804498833,0
572230507837,1077,1.1889987437077478,6,1,1401,6103,1.0168757673273634,-0.9652705941040794,-1.326797175553049,2,0,1,0,-0.7145823173638427,9718908097,1,-0.35570044331275147,-1.105004415977588,1.498777024417004,1.0092735886780277,1
196010103370,175,1.5958301150215852,5,0,2441,7933,0.44220183361632853,-1.5760111945301862,0.6419496001482985,2,0,1,0,-1.4204114778223098,790925367,2,-0.5009349866866826,0.040271944011621846,-0.005063435893300833,-0.9865192746051921,0
299177481896,1460,0.4689291195560082,1,0,1190,2320,-1.026985693208654,-0.08699270688639511,-0.26822914063662506,2,1,0,1,-0.008753156905375484,120710907,4,1.2418795338004915,-0.4178385999840623,1.498777024417004,0.5103253728572229,0
773849135310,4930,1.4247743984701777,6,1,4636,3897,-0.3539582017402161,-0.11846631874960928,-0.16284104431192536,2,0,0,0,1.4029051640115588,919439712737,3,0.5157068169308359,0.26932721600946374,-1.0076237427668375,1.508221804498833,0
171363523827,6730,-1.3313646961394197,2,1,6603,8541,-0.8185042769112978,0.6920443493770535,0.012780378713417428,0,1,0,0,0.6970760035530917,4253065168,0,-1.2271077035563387,-0.4178385999840623,-1.5089038962036057,0.5103253728572229,0
681281736466,7695,0.31728070654645263,4,1,5894,8398,1.0799552283180098,-0.4413390766440515,-1.6903033133330563,1,1,0,0,-1.4204114778223098,5016906235,1,-0.6461695300606137,-0.30331096398514135,-1.5089038962036057,1.0092735886780277,0
294598209734,5855,0.7971176954764999,3,0,1860,6543,-1.417630901247325,0.49352315218764004,-1.3508422342799484,2,0,0,0,-0.008753156905375484,913082500525,0,-0.2104658999388202,1.1855483040008317,0.49621671754346763,1.508221804498833,0
641105679107,6123,-0.914897360842005,5,0,5801,8946,1.5413385136532802,-0.10129736490702491,-0.6539754854511656,0,0,0,0,-0.7145823173638427,5406248222,4,0.08000318680904216,-0.30331096398514135,1.498777024417004,1.0092735886780277,1
